     4.65000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.65000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.66000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.66000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.67000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.67000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.68000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.68000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.69000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.69000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.70000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.70000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.71000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.71000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.72000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.72000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.73000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.73000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.74000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.74000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.75000,       1,   221,    14,        108.511,    45,   0.97367,   208,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.75000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.76000,       1,   221,    14,        108.511,    45,   0.97367,   208,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.76000,       2,   231,   235,         45.540,   142,   0.95763,   238,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.77000,       1,   221,    14,        108.511,    45,   0.97367,   208,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.77000,       2,   231,   235,         45.540,   142,   0.95763,   235,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.78000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.78000,       2,   231,   235,         45.540,   142,   0.95763,   235,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.79000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.79000,       2,   231,   235,         45.540,   142,   0.95763,   235,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.80000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.80000,       2,   231,   235,         45.540,   142,   0.95763,   235,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.81000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.81000,       2,   231,   235,         45.540,   142,   0.95763,   235,   1.00000,   236,   1.00000,   237,   1.00000,   236,        0.00000,   230,        0.00000,
     4.82000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.82000,       2,   231,   235,         45.540,   142,   0.95763,   235,   1.00000,   236,   1.00000,   237,   1.00000,   236,        0.00000,   230,        0.00000,
     4.83000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.83000,       2,   231,   235,         45.540,   142,   0.95763,   230,   1.00000,   236,   1.00000,   237,   1.00000,   236,        0.00000,   230,        0.00000,
     4.84000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.84000,       2,   231,   235,         45.540,   142,   0.95763,   230,   1.00000,   236,   1.00000,   237,   1.00000,   236,        0.00000,   230,        0.00000,
     4.85000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,   224,   1.00000,     9,        0.00000,   215,        0.00000,
     4.85000,       2,   231,   235,         45.540,   142,   0.95763,   230,   1.00000,   236,   1.00000,   237,   1.00000,   236,        0.00000,   230,        0.00000,
     4.86000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,   224,   1.00000,     9,        0.00000,   215,        0.00000,
     4.86000,       2,   231,   235,         45.540,   142,   0.95763,   230,   1.00000,   236,   1.00000,   237,   1.00000,   236,        0.00000,   230,        0.00000,
     4.87000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,   224,   1.00000,     9,        0.00000,   215,        0.00000,
     4.87000,       2,   231,   235,         45.540,   142,   0.95763,   230,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.88000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,   224,   1.00000,     9,        0.00000,   215,        0.00000,
     4.88000,       2,   231,   235,         45.540,   142,   0.95763,   230,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.89000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   224,   1.00000,     9,        0.00000,   215,        0.00000,
     4.89000,       2,   231,   235,         45.540,   142,   0.95763,   230,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.90000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   224,   1.00000,     9,        0.00000,   215,        0.00000,
     4.90000,       2,   231,   235,         45.540,   142,   0.95763,   230,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.91000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   224,   1.00000,     9,        0.00000,   215,        0.00000,
     4.91000,       2,   231,   235,         45.540,   142,   0.95763,   230,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.92000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   224,   1.00000,     9,        0.00000,   215,        0.00000,
     4.92000,       2,   231,   235,         45.540,   142,   0.95763,   230,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.93000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   224,   1.00000,     9,        0.00000,   215,        0.00000,
     4.93000,       2,   231,   235,         45.540,   142,   0.95763,   230,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.94000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   216,   1.00000,     9,        0.00000,   215,        0.00000,
     4.94000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.95000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   216,   1.00000,     9,        0.00000,   215,        0.00000,
     4.95000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.96000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   216,   1.00000,     9,        0.00000,   215,        0.00000,
     4.96000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.97000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   216,   1.00000,     9,        0.00000,   215,        0.00000,
     4.97000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.98000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   216,   1.00000,     9,        0.00000,   215,        0.00000,
     4.98000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.99000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   216,   1.00000,     9,        0.00000,   215,        0.00000,
     4.99000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     5.00000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   216,   1.00000,     9,        0.00000,   215,        0.00000,
     5.00000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
