7.57000,1.05201
7.58000,1.05202
7.59000,1.05203
7.60000,1.05205
7.61000,1.05206
7.62000,1.05208
7.63000,1.05210
7.64000,1.05211
7.65000,1.05213
7.66000,1.05215
7.67000,1.05216
7.68000,1.05218
7.69000,1.05220
7.70000,1.05222
7.71000,1.05224
7.72000,1.05226
7.73000,1.05228
7.74000,1.05230
7.75000,1.05233
7.76000,1.05235
7.77000,1.05237
7.78000,1.05239
7.79000,1.05242
7.80000,1.05244
7.81000,1.05247
7.82000,1.05249
7.83000,1.05252
7.84000,1.05254
7.85000,1.05257
7.86000,1.05259
7.87000,1.05262
7.88000,1.05265
7.89000,1.05268
7.90000,1.05270
7.91000,1.05273
7.92000,1.05276
7.93000,1.05279
7.94000,1.05282
7.95000,1.05285
7.96000,1.05288
7.97000,1.05291
7.98000,1.05294
7.99000,1.05297
8.00000,1.05300
8.01000,1.05303
8.02000,1.05306
8.03000,1.05309
8.04000,1.05312
8.05000,1.05315
8.06000,1.05318
8.07000,1.05322
8.08000,1.05325
8.09000,1.05328
8.10000,1.05331
8.11000,1.05334
8.12000,1.05338
8.13000,1.05341
8.14000,1.05344
8.15000,1.05347
8.16000,1.05351
8.17000,1.05354
8.18000,1.05357
8.19000,1.05361
8.20000,1.05364
8.21000,1.05367
8.22000,1.05370
8.23000,1.05374
8.24000,1.05377
8.25000,1.05380
8.26000,1.05384
8.27000,1.05387
8.28000,1.05390
8.29000,1.05393
8.30000,1.05397
8.31000,1.05400
8.32000,1.05403
8.33000,1.05406
8.34000,1.05410
8.35000,1.05413
8.36000,1.05416
8.37000,1.05419
8.38000,1.05422
8.39000,1.05426
8.40000,1.05429
8.41000,1.05432
8.42000,1.05435
8.43000,1.05438
8.44000,1.05441
8.45000,1.05444
8.46000,1.05447
8.47000,1.05451
8.48000,1.05454
8.49000,1.05457
8.50000,1.05460
8.51000,1.05463
8.52000,1.05466
8.53000,1.05468
8.54000,1.05471
8.55000,1.05474
8.56000,1.05477
8.57000,1.05480
8.58000,1.05483
8.59000,1.05486
8.60000,1.05488
8.61000,1.05491
8.62000,1.05494
8.63000,1.05497
8.64000,1.05499
8.65000,1.05502
8.66000,1.05504
8.67000,1.05507
8.68000,1.05510
8.69000,1.05512
8.70000,1.05515
8.71000,1.05517
8.72000,1.05520
8.73000,1.05522
8.74000,1.05524
8.75000,1.05527
8.76000,1.05529
8.77000,1.05531
8.78000,1.05534
8.79000,1.05536
8.80000,1.05538
8.81000,1.05540
8.82000,1.05543
8.83000,1.05545
8.84000,1.05547
8.85000,1.05549
8.86000,1.05551
8.87000,1.05553
8.88000,1.05555
8.89000,1.05557
8.90000,1.05559
8.91000,1.05561
8.92000,1.05563
8.93000,1.05564
8.94000,1.05566
8.95000,1.05568
8.96000,1.05570
8.97000,1.05571
8.98000,1.05573
8.99000,1.05575
9.00000,1.05576
9.01000,1.05578
9.02000,1.05579
9.03000,1.05581
9.04000,1.05582
9.05000,1.05583
9.06000,1.05585
9.07000,1.05586
9.08000,1.05587
9.09000,1.05589
9.10000,1.05590
9.11000,1.05591
9.12000,1.05592
9.13000,1.05593
9.14000,1.05594
9.15000,1.05595
9.16000,1.05596
9.17000,1.05597
9.18000,1.05598
9.19000,1.05599
9.20000,1.05600
9.21000,1.05600
9.22000,1.05601
9.23000,1.05602
9.24000,1.05603
9.25000,1.05603
9.26000,1.05604
9.27000,1.05604
9.28000,1.05605
9.29000,1.05605
9.30000,1.05605
9.31000,1.05606
9.32000,1.05606
9.33000,1.05606
9.34000,1.05607
9.35000,1.05607
9.36000,1.05607
9.37000,1.05607
9.38000,1.05607
9.39000,1.05607
9.40000,1.05607
9.41000,1.05607
9.42000,1.05607
9.43000,1.05607
9.44000,1.05606
9.45000,1.05606
9.46000,1.05606
9.47000,1.05605
9.48000,1.05605
9.49000,1.05604
9.50000,1.05604
9.51000,1.05603
9.52000,1.05603
9.53000,1.05602
9.54000,1.05601
9.55000,1.05601
9.56000,1.05600
9.57000,1.05599
9.58000,1.05598
9.59000,1.05597
9.60000,1.05596
9.61000,1.05595
9.62000,1.05594
9.63000,1.05593
9.64000,1.05592
9.65000,1.05591
9.66000,1.05590
9.67000,1.05588
9.68000,1.05587
9.69000,1.05586
9.70000,1.05584
9.71000,1.05583
9.72000,1.05582
9.73000,1.05580
9.74000,1.05578
9.75000,1.05577
9.76000,1.05575
9.77000,1.05574
9.78000,1.05572
9.79000,1.05570
9.80000,1.05568
9.81000,1.05566
9.82000,1.05565
9.83000,1.05563
9.84000,1.05561
9.85000,1.05559
9.86000,1.05557
9.87000,1.05555
9.88000,1.05553
9.89000,1.05551
9.90000,1.05548
9.91000,1.05546
9.92000,1.05544
9.93000,1.05542
9.94000,1.05540
9.95000,1.05537
9.96000,1.05535
9.97000,1.05533
9.98000,1.05530
9.99000,1.05528
10.00000,1.05525
0.00000,0.99682
0.01000,0.99682
0.02000,0.99682
0.03000,0.99682
0.04000,0.99682
0.05000,0.99682
0.06000,0.99682
0.07000,0.99682
0.08000,0.99682
0.09000,0.99682
0.10000,0.99682
0.11000,0.99682
0.12000,0.99682
0.13000,0.99682
0.14000,0.99682
0.15000,0.99682
0.16000,0.99682
0.17000,0.99682
0.18000,0.99682
0.19000,0.99682
0.20000,0.99682
0.21000,0.99682
0.22000,0.99682
0.23000,0.99682
0.24000,0.99682
0.25000,0.99682
0.26000,0.99682
0.27000,0.99682
0.28000,0.99682
0.29000,0.99682
0.30000,0.99682
0.31000,0.99682
0.32000,0.99682
0.33000,0.99682
0.34000,0.99682
0.35000,0.99682
0.36000,0.99682
0.37000,0.99682
0.38000,0.99682
0.39000,0.99682
0.40000,0.99682
0.41000,0.99682
0.42000,0.99682
0.43000,0.99682
0.44000,0.99682
0.45000,0.99682
0.46000,0.99682
0.47000,0.99682
0.48000,0.99682
0.49000,0.99682
0.50000,0.99682
0.51000,0.99682
0.52000,0.99682
0.53000,0.99682
0.54000,0.99682
0.55000,0.99682
0.56000,0.99682
0.57000,0.99682
0.58000,0.99682
0.59000,0.99682
0.60000,0.99682
0.61000,0.99682
0.62000,0.99682
0.63000,0.99682
0.64000,0.99682
0.65000,0.99682
0.66000,0.99682
0.67000,0.99682
0.68000,0.99682
0.69000,0.99682
0.70000,0.99682
0.71000,0.99682
0.72000,0.99682
0.73000,0.99682
0.74000,0.99682
0.75000,0.99682
0.76000,0.99682
0.77000,0.99682
0.78000,0.99682
0.79000,0.99682
0.80000,0.99682
0.81000,0.99682
0.82000,0.99682
0.83000,0.99682
0.84000,0.99682
0.85000,0.99682
0.86000,0.99682
0.87000,0.99682
0.88000,0.99682
0.89000,0.99682
0.90000,0.99682
0.91000,0.99682
0.92000,0.99682
0.93000,0.99682
0.94000,0.99682
0.95000,0.99682
0.96000,0.99682
0.97000,0.99682
0.98000,0.99682
0.99000,0.99682
1.00000,0.99682
1.01000,0.76965
1.02000,0.74543
1.03000,0.72697
1.04000,0.71241
1.05000,0.70056
1.06000,0.69063
1.07000,0.68214
1.08000,0.67479
1.09000,0.66835
1.10000,0.66264
1.11000,0.82596
1.12000,0.84467
1.13000,0.85959
1.14000,0.87189
1.15000,0.88233
1.16000,0.89134
1.17000,0.89923
1.18000,0.90621
1.19000,0.91241
1.20000,0.91794
1.21000,0.92287
1.22000,0.92727
1.23000,0.93118
1.24000,0.93466
1.25000,0.93775
1.26000,0.94049
1.27000,0.94290
1.28000,0.94504
1.29000,0.94692
1.30000,0.94859
1.31000,0.95006
1.32000,0.95136
1.33000,0.95253
1.34000,0.95357
1.35000,0.95452
1.36000,0.95538
1.37000,0.95618
1.38000,0.95693
1.39000,0.95764
1.40000,0.95833
1.41000,0.95900
1.42000,0.95966
1.43000,0.96032
1.44000,0.96099
1.45000,0.96166
1.46000,0.96235
1.47000,0.96305
1.48000,0.96376
1.49000,0.96450
1.50000,0.96525
1.51000,0.96601
1.52000,0.96680
1.53000,0.96760
1.54000,0.96842
1.55000,0.96924
1.56000,0.97009
1.57000,0.97094
1.58000,0.97180
1.59000,0.97267
1.60000,0.97354
1.61000,0.97442
1.62000,0.97530
1.63000,0.97618
1.64000,0.97706
1.65000,0.97793
1.66000,0.97881
1.67000,0.97968
1.68000,0.98054
1.69000,0.98139
1.70000,0.98224
1.71000,0.98307
1.72000,0.98390
1.73000,0.98472
1.74000,0.98552
1.75000,0.98631
1.76000,0.98709
1.77000,0.98785
1.78000,0.98861
1.79000,0.98934
1.80000,0.99007
1.81000,0.99078
1.82000,0.99147
1.83000,0.99215
1.84000,0.99281
1.85000,0.99346
1.86000,0.99409
1.87000,0.99470
1.88000,0.99530
1.89000,0.99589
1.90000,0.99646
1.91000,0.99701
1.92000,0.99754
1.93000,0.99806
1.94000,0.99857
1.95000,0.99906
1.96000,0.99953
1.97000,0.99998
1.98000,1.00042
1.99000,1.00085
2.00000,1.00126
2.01000,1.00165
2.02000,1.00202
2.03000,1.00239
2.04000,1.00273
2.05000,1.00306
2.06000,1.00337
2.07000,1.00367
2.08000,1.00396
2.09000,1.00423
2.10000,1.00448
2.11000,1.00472
2.12000,1.00494
2.13000,1.00515
2.14000,1.00534
2.15000,1.00552
2.16000,1.00569
2.17000,1.00584
2.18000,1.00597
2.19000,1.00610
2.20000,1.00620
2.21000,1.00630
2.22000,1.00638
2.23000,1.00645
2.24000,1.00650
2.25000,1.00654
2.26000,1.00657
2.27000,1.00659
2.28000,1.00659
2.29000,1.00658
2.30000,1.00656
2.31000,1.00653
2.32000,1.00648
2.33000,1.00643
2.34000,1.00636
2.35000,1.00628
2.36000,1.00619
2.37000,1.00609
2.38000,1.00598
2.39000,1.00586
2.40000,1.00573
2.41000,1.00559
2.42000,1.00544
2.43000,1.00529
2.44000,1.00512
2.45000,1.00494
2.46000,1.00476
2.47000,1.00456
2.48000,1.00436
2.49000,1.00416
2.50000,1.00394
2.51000,1.00372
2.52000,1.00349
2.53000,1.00325
2.54000,1.00301
2.55000,1.00276
2.56000,1.00251
2.57000,1.00225
2.58000,1.00198
2.59000,1.00171
2.60000,1.00144
2.61000,1.00116
2.62000,1.00087
2.63000,1.00059
2.64000,1.00029
2.65000,1.00000
2.66000,0.99970
2.67000,0.99940
2.68000,0.99910
2.69000,0.99879
2.70000,0.99849
2.71000,0.99818
2.72000,0.99787
2.73000,0.99755
2.74000,0.99724
2.75000,0.99693
2.76000,0.99661
2.77000,0.99630
2.78000,0.99598
2.79000,0.99567
2.80000,0.99535
2.81000,0.99504
2.82000,0.99472
2.83000,0.99441
2.84000,0.99410
2.85000,0.99379
2.86000,0.99349
2.87000,0.99318
2.88000,0.99288
2.89000,0.99258
2.90000,0.99228
2.91000,0.99199
2.92000,0.99170
2.93000,0.99141
2.94000,0.99112
2.95000,0.99084
2.96000,0.99057
2.97000,0.99029
2.98000,0.99002
2.99000,0.98976
3.00000,0.98950
3.01000,0.98924
3.02000,0.98899
3.03000,0.98875
3.04000,0.98850
3.05000,0.98827
3.06000,0.98804
3.07000,0.98781
3.08000,0.98759
3.09000,0.98738
3.10000,0.98717
3.11000,0.98696
3.12000,0.98677
3.13000,0.98657
3.14000,0.98639
3.15000,0.98621
3.16000,0.98603
3.17000,0.98587
3.18000,0.98571
3.19000,0.98555
3.20000,0.98540
3.21000,0.98526
3.22000,0.98512
3.23000,0.98499
3.24000,0.98486
3.25000,0.98474
3.26000,0.98463
3.27000,0.98453
3.28000,0.98443
3.29000,0.98433
3.30000,0.98424
3.31000,0.98416
3.32000,0.98409
3.33000,0.98402
3.34000,0.98395
3.35000,0.98390
3.36000,0.98384
3.37000,0.98380
3.38000,0.98376
3.39000,0.98372
3.40000,0.98370
3.41000,0.98367
3.42000,0.98365
3.43000,0.98364
3.44000,0.98364
3.45000,0.98363
3.46000,0.98364
3.47000,0.98365
3.48000,0.98366
3.49000,0.98368
3.50000,0.98370
3.51000,0.98373
3.52000,0.98377
3.53000,0.98381
3.54000,0.98385
3.55000,0.98390
3.56000,0.98395
3.57000,0.98400
3.58000,0.98406
3.59000,0.98413
3.60000,0.98420
3.61000,0.98427
3.62000,0.98435
3.63000,0.98443
3.64000,0.98451
3.65000,0.98460
3.66000,0.98469
3.67000,0.98478
3.68000,0.98488
3.69000,0.98498
3.70000,0.98508
3.71000,0.98519
3.72000,0.98530
3.73000,0.98541
3.74000,0.98553
3.75000,0.98565
3.76000,0.98577
3.77000,0.98589
3.78000,0.98601
3.79000,0.98614
3.80000,0.98627
3.81000,0.98640
3.82000,0.98654
3.83000,0.98668
3.84000,0.98681
3.85000,0.98695
3.86000,0.98710
3.87000,0.98724
3.88000,0.98739
3.89000,0.98753
3.90000,0.98768
3.91000,0.98783
3.92000,0.98798
3.93000,0.98814
3.94000,0.98829
3.95000,0.98845
3.96000,0.98860
3.97000,0.98876
3.98000,0.98892
3.99000,0.98908
4.00000,0.98924
4.01000,0.98940
4.02000,0.98956
4.03000,0.98973
4.04000,0.98989
4.05000,0.99006
4.06000,0.99022
4.07000,0.99039
4.08000,0.99056
4.09000,0.99072
4.10000,0.99089
4.11000,0.99106
4.12000,0.99123
4.13000,0.99140
4.14000,0.99157
4.15000,0.99174
4.16000,0.99191
4.17000,0.99208
4.18000,0.99225
4.19000,0.99242
4.20000,0.99260
4.21000,0.99277
4.22000,0.99294
4.23000,0.99311
4.24000,0.99329
4.25000,0.99346
4.26000,0.99363
4.27000,0.99381
4.28000,0.99398
4.29000,0.99415
4.30000,0.99433
4.31000,0.99450
4.32000,0.99467
4.33000,0.99484
4.34000,0.99502
4.35000,0.99519
4.36000,0.99536
4.37000,0.99553
4.38000,0.99571
4.39000,0.99588
4.40000,0.99605
4.41000,0.99622
4.42000,0.99639
4.43000,0.99656
4.44000,0.99673
4.45000,0.99690
4.46000,0.99707
4.47000,0.99724
4.48000,0.99741
4.49000,0.99758
4.50000,0.99774
4.51000,0.99791
4.52000,0.99807
4.53000,0.99824
4.54000,0.99840
4.55000,0.99857
4.56000,0.99873
4.57000,0.99889
4.58000,0.99905
4.59000,0.99921
4.60000,0.99937
4.61000,0.99953
4.62000,0.99968
4.63000,0.99984
4.64000,0.99999
4.65000,1.00014
4.66000,1.00030
4.67000,1.00045
4.68000,1.00059
4.69000,1.00074
4.70000,1.00089
4.71000,1.00103
4.72000,1.00118
4.73000,1.00132
4.74000,1.00146
4.75000,1.00159
4.76000,1.00173
4.77000,1.00186
4.78000,1.00200
4.79000,1.00213
4.80000,1.00225
4.81000,1.00238
4.82000,1.00250
4.83000,1.00263
4.84000,1.00275
4.85000,1.00286
4.86000,1.00298
4.87000,1.00309
4.88000,1.00320
4.89000,1.00331
4.90000,1.00342
4.91000,1.00352
4.92000,1.00362
4.93000,1.00372
4.94000,1.00381
4.95000,1.00391
4.96000,1.00400
4.97000,1.00409
4.98000,1.00417
4.99000,1.00425
5.00000,1.00433
5.01000,1.00441
5.02000,1.00448
5.03000,1.00455
5.04000,1.00462
5.05000,1.00468
5.06000,1.00475
5.07000,1.00480
5.08000,1.00486
5.09000,1.00491
5.10000,1.00496
5.11000,1.00501
5.12000,1.00505
5.13000,1.00509
5.14000,1.00513
5.15000,1.00516
5.16000,1.00519
5.17000,1.00522
5.18000,1.00524
5.19000,1.00526
5.20000,1.00528
5.21000,1.00530
5.22000,1.00531
5.23000,1.00532
5.24000,1.00532
5.25000,1.00532
5.26000,1.00532
5.27000,1.00532
5.28000,1.00531
5.29000,1.00530
5.30000,1.00528
5.31000,1.00527
5.32000,1.00525
5.33000,1.00522
5.34000,1.00520
5.35000,1.00517
5.36000,1.00513
5.37000,1.00510
5.38000,1.00506
5.39000,1.00502
5.40000,1.00497
5.41000,1.00493
5.42000,1.00488
5.43000,1.00482
5.44000,1.00477
5.45000,1.00471
5.46000,1.00465
5.47000,1.00458
5.48000,1.00451
5.49000,1.00444
5.50000,1.00437
5.51000,1.00430
5.52000,1.00422
5.53000,1.00414
5.54000,1.00406
5.55000,1.00397
5.56000,1.00388
5.57000,1.00379
5.58000,1.00370
5.59000,1.00361
5.60000,1.00351
5.61000,1.00341
5.62000,1.00331
5.63000,1.00321
5.64000,1.00310
5.65000,1.00299
5.66000,1.00289
5.67000,1.00277
5.68000,1.00266
5.69000,1.00255
5.70000,1.00243
5.71000,1.00231
5.72000,1.00219
5.73000,1.00207
5.74000,1.00195
5.75000,1.00182
5.76000,1.00170
5.77000,1.00157
5.78000,1.00144
5.79000,1.00131
5.80000,1.00118
5.81000,1.00105
5.82000,1.00091
5.83000,1.00078
5.84000,1.00064
5.85000,1.00051
5.86000,1.00037
5.87000,1.00023
5.88000,1.00009
5.89000,0.99995
5.90000,0.99981
5.91000,0.99967
5.92000,0.99952
5.93000,0.99938
5.94000,0.99924
5.95000,0.99909
5.96000,0.99895
5.97000,0.99880
5.98000,0.99866
5.99000,0.99851
6.00000,0.99836
6.01000,0.99822
6.02000,0.99807
6.03000,0.99792
6.04000,0.99777
6.05000,0.99763
6.06000,0.99748
6.07000,0.99733
6.08000,0.99718
6.09000,0.99704
6.10000,0.99689
6.11000,0.99674
6.12000,0.99660
6.13000,0.99645
6.14000,0.99630
6.15000,0.99616
6.16000,0.99601
6.17000,0.99587
6.18000,0.99572
6.19000,0.99558
6.20000,0.99543
6.21000,0.99529
6.22000,0.99515
6.23000,0.99500
6.24000,0.99486
6.25000,0.99472
6.26000,0.99458
6.27000,0.99444
6.28000,0.99431
6.29000,0.99417
6.30000,0.99403
6.31000,0.99390
6.32000,0.99376
6.33000,0.99363
6.34000,0.99349
6.35000,0.99336
6.36000,0.99323
6.37000,0.99310
6.38000,0.99297
6.39000,0.99285
6.40000,0.99272
6.41000,0.99259
6.42000,0.99247
6.43000,0.99235
6.44000,0.99223
6.45000,0.99211
6.46000,0.99199
6.47000,0.99187
6.48000,0.99175
6.49000,0.99164
6.50000,0.99153
6.51000,0.99141
6.52000,0.99130
6.53000,0.99119
6.54000,0.99108
6.55000,0.99098
6.56000,0.99087
6.57000,0.99077
6.58000,0.99067
6.59000,0.99057
6.60000,0.99047
6.61000,0.99037
6.62000,0.99027
6.63000,0.99018
6.64000,0.99009
6.65000,0.98999
6.66000,0.98990
6.67000,0.98981
6.68000,0.98973
6.69000,0.98964
6.70000,0.98956
6.71000,0.98948
6.72000,0.98939
6.73000,0.98932
6.74000,0.98924
6.75000,0.98916
6.76000,0.98909
6.77000,0.98901
6.78000,0.98894
6.79000,0.98887
6.80000,0.98880
6.81000,0.98874
6.82000,0.98867
6.83000,0.98861
6.84000,0.98854
6.85000,0.98848
6.86000,0.98842
6.87000,0.98837
6.88000,0.98831
6.89000,0.98825
6.90000,0.98820
6.91000,0.98815
6.92000,0.98810
6.93000,0.98805
6.94000,0.98800
6.95000,0.98796
6.96000,0.98791
6.97000,0.98787
6.98000,0.98783
6.99000,0.98779
7.00000,0.98775
7.01000,0.98771
7.02000,0.98767
7.03000,0.98764
7.04000,0.98760
7.05000,0.98757
7.06000,0.98754
7.07000,0.98751
7.08000,0.98748
7.09000,0.98745
7.10000,0.98743
7.11000,0.98740
7.12000,0.98738
7.13000,0.98735
7.14000,0.98733
7.15000,0.98731
7.16000,0.98729
7.17000,0.98727
7.18000,0.98726
7.19000,0.98724
7.20000,0.98722
7.21000,0.98721
7.22000,0.98720
7.23000,0.98718
7.24000,0.98717
7.25000,0.98716
7.26000,0.98715
7.27000,0.98714
7.28000,0.98714
7.29000,0.98713
7.30000,0.98712
7.31000,0.98712
7.32000,0.98711
7.33000,0.98711
7.34000,0.98711
7.35000,0.98711
7.36000,0.98710
7.37000,0.98710
7.38000,0.98710
7.39000,0.98711
7.40000,0.98711
7.41000,0.98711
7.42000,0.98711
7.43000,0.98712
7.44000,0.98712
7.45000,0.98713
7.46000,0.98713
7.47000,0.98714
7.48000,0.98714
7.49000,0.98715
7.50000,0.98716
7.51000,0.98717
7.52000,0.98717
7.53000,0.98718
7.54000,0.98719
7.55000,0.98720
7.56000,0.98721
7.57000,0.98723
7.58000,0.98724
7.59000,0.98725
7.60000,0.98726
7.61000,0.98728
7.62000,0.98729
7.63000,0.98730
7.64000,0.98732
7.65000,0.98733
7.66000,0.98735
7.67000,0.98736
7.68000,0.98738
7.69000,0.98739
7.70000,0.98741
7.71000,0.98743
7.72000,0.98744
7.73000,0.98746
7.74000,0.98748
7.75000,0.98750
7.76000,0.98752
7.77000,0.98754
7.78000,0.98756
7.79000,0.98758
7.80000,0.98760
7.81000,0.98762
7.82000,0.98764
7.83000,0.98766
7.84000,0.98768
7.85000,0.98770
7.86000,0.98773
7.87000,0.98775
7.88000,0.98777
7.89000,0.98780
7.90000,0.98782
7.91000,0.98784
7.92000,0.98787
7.93000,0.98789
7.94000,0.98792
7.95000,0.98795
7.96000,0.98797
7.97000,0.98800
7.98000,0.98803
7.99000,0.98806
8.00000,0.98808
8.01000,0.98811
8.02000,0.98814
8.03000,0.98817
8.04000,0.98820
8.05000,0.98823
8.06000,0.98826
8.07000,0.98830
8.08000,0.98833
8.09000,0.98836
8.10000,0.98839
8.11000,0.98843
8.12000,0.98846
8.13000,0.98850
8.14000,0.98853
8.15000,0.98857
8.16000,0.98861
8.17000,0.98865
8.18000,0.98868
8.19000,0.98872
8.20000,0.98876
8.21000,0.98880
8.22000,0.98884
8.23000,0.98889
8.24000,0.98893
8.25000,0.98897
8.26000,0.98902
8.27000,0.98906
8.28000,0.98910
8.29000,0.98915
8.30000,0.98920
8.31000,0.98924
8.32000,0.98929
8.33000,0.98934
8.34000,0.98939
8.35000,0.98944
8.36000,0.98949
8.37000,0.98955
8.38000,0.98960
8.39000,0.98965
8.40000,0.98971
8.41000,0.98976
8.42000,0.98982
8.43000,0.98987
8.44000,0.98993
8.45000,0.98999
8.46000,0.99005
8.47000,0.99011
8.48000,0.99017
8.49000,0.99023
8.50000,0.99030
8.51000,0.99036
8.52000,0.99042
8.53000,0.99049
8.54000,0.99055
8.55000,0.99062
8.56000,0.99069
8.57000,0.99076
8.58000,0.99083
8.59000,0.99090
8.60000,0.99097
8.61000,0.99104
8.62000,0.99111
8.63000,0.99118
8.64000,0.99126
8.65000,0.99133
8.66000,0.99141
8.67000,0.99148
8.68000,0.99156
8.69000,0.99164
8.70000,0.99172
8.71000,0.99179
8.72000,0.99187
8.73000,0.99195
8.74000,0.99203
8.75000,0.99212
8.76000,0.99220
8.77000,0.99228
8.78000,0.99236
8.79000,0.99245
8.80000,0.99253
8.81000,0.99262
8.82000,0.99270
8.83000,0.99279
8.84000,0.99287
8.85000,0.99296
8.86000,0.99305
8.87000,0.99314
8.88000,0.99322
8.89000,0.99331
8.90000,0.99340
8.91000,0.99349
8.92000,0.99358
8.93000,0.99367
8.94000,0.99376
8.95000,0.99385
8.96000,0.99394
8.97000,0.99403
8.98000,0.99412
8.99000,0.99421
9.00000,0.99430
9.01000,0.99439
9.02000,0.99448
9.03000,0.99457
9.04000,0.99467
9.05000,0.99476
9.06000,0.99485
9.07000,0.99494
9.08000,0.99503
9.09000,0.99512
9.10000,0.99521
9.11000,0.99530
9.12000,0.99539
9.13000,0.99548
9.14000,0.99557
9.15000,0.99566
9.16000,0.99575
9.17000,0.99584
9.18000,0.99593
9.19000,0.99602
9.20000,0.99611
9.21000,0.99620
9.22000,0.99628
9.23000,0.99637
9.24000,0.99646
9.25000,0.99654
9.26000,0.99663
9.27000,0.99671
9.28000,0.99680
9.29000,0.99688
9.30000,0.99696
9.31000,0.99705
9.32000,0.99713
9.33000,0.99721
9.34000,0.99729
9.35000,0.99737
9.36000,0.99745
9.37000,0.99753
9.38000,0.99760
9.39000,0.99768
9.40000,0.99776
9.41000,0.99783
9.42000,0.99791
9.43000,0.99798
9.44000,0.99805
9.45000,0.99812
9.46000,0.99819
9.47000,0.99826
9.48000,0.99833
9.49000,0.99840
9.50000,0.99847
9.51000,0.99853
9.52000,0.99860
9.53000,0.99866
9.54000,0.99872
9.55000,0.99879
9.56000,0.99885
9.57000,0.99890
9.58000,0.99896
9.59000,0.99902
9.60000,0.99908
9.61000,0.99913
9.62000,0.99919
9.63000,0.99924
9.64000,0.99929
9.65000,0.99934
9.66000,0.99939
9.67000,0.99944
9.68000,0.99948
9.69000,0.99953
9.70000,0.99957
9.71000,0.99962
9.72000,0.99966
9.73000,0.99970
9.74000,0.99974
9.75000,0.99978
9.76000,0.99981
9.77000,0.99985
9.78000,0.99988
9.79000,0.99992
9.80000,0.99995
9.81000,0.99998
9.82000,1.00001
9.83000,1.00004
9.84000,1.00007
9.85000,1.00009
9.86000,1.00012
9.87000,1.00014
9.88000,1.00016
9.89000,1.00018
9.90000,1.00020
9.91000,1.00022
9.92000,1.00024
9.93000,1.00025
9.94000,1.00027
9.95000,1.00028
9.96000,1.00029
9.97000,1.00030
9.98000,1.00031
9.99000,1.00032
10.00000,1.00033
0.00000,1.04407
0.01000,1.04407
0.02000,1.04407
0.03000,1.04407
0.04000,1.04407
0.05000,1.04407
0.06000,1.04407
0.07000,1.04407
0.08000,1.04407
0.09000,1.04407
0.10000,1.04407
0.11000,1.04407
0.12000,1.04407
0.13000,1.04407
0.14000,1.04407
0.15000,1.04407
0.16000,1.04407
0.17000,1.04407
0.18000,1.04407
0.19000,1.04407
0.20000,1.04407
0.21000,1.04407
0.22000,1.04407
0.23000,1.04407
0.24000,1.04407
0.25000,1.04407
0.26000,1.04407
0.27000,1.04407
0.28000,1.04407
0.29000,1.04407
0.30000,1.04407
0.31000,1.04407
0.32000,1.04407
0.33000,1.04407
0.34000,1.04407
0.35000,1.04407
0.36000,1.04407
0.37000,1.04407
0.38000,1.04407
0.39000,1.04407
0.40000,1.04407
0.41000,1.04407
0.42000,1.04407
0.43000,1.04407
0.44000,1.04407
0.45000,1.04407
0.46000,1.04407
0.47000,1.04407
0.48000,1.04407
0.49000,1.04407
0.50000,1.04407
0.51000,1.04407
0.52000,1.04407
0.53000,1.04407
0.54000,1.04407
0.55000,1.04407
0.56000,1.04407
0.57000,1.04407
0.58000,1.04407
0.59000,1.04407
0.60000,1.04407
0.61000,1.04407
0.62000,1.04407
0.63000,1.04407
0.64000,1.04407
0.65000,1.04407
0.66000,1.04407
0.67000,1.04407
0.68000,1.04407
0.69000,1.04407
0.70000,1.04407
0.71000,1.04407
0.72000,1.04407
0.73000,1.04407
0.74000,1.04407
0.75000,1.04407
0.76000,1.04407
0.77000,1.04407
0.78000,1.04407
0.79000,1.04407
0.80000,1.04407
0.81000,1.04407
0.82000,1.04407
0.83000,1.04407
0.84000,1.04407
0.85000,1.04407
0.86000,1.04407
0.87000,1.04407
0.88000,1.04407
0.89000,1.04407
0.90000,1.04407
0.91000,1.04407
0.92000,1.04407
0.93000,1.04407
0.94000,1.04407
0.95000,1.04407
0.96000,1.04407
0.97000,1.04407
0.98000,1.04407
0.99000,1.04407
1.00000,1.04407
1.01000,0.35294
1.02000,0.34052
1.03000,0.33047
1.04000,0.32227
1.05000,0.31552
1.06000,0.30993
1.07000,0.30528
1.08000,0.30140
1.09000,0.29816
1.10000,0.29545
1.11000,0.80871
1.12000,0.83407
1.13000,0.85590
1.14000,0.87481
1.15000,0.89126
1.16000,0.90558
1.17000,0.91803
1.18000,0.92883
1.19000,0.93819
1.20000,0.94625
1.21000,0.95316
1.22000,0.95904
1.23000,0.96400
1.24000,0.96815
1.25000,0.97159
1.26000,0.97441
1.27000,0.97670
1.28000,0.97853
1.29000,0.97997
1.30000,0.98108
1.31000,0.98193
1.32000,0.98257
1.33000,0.98305
1.34000,0.98340
1.35000,0.98366
1.36000,0.98386
1.37000,0.98403
1.38000,0.98420
1.39000,0.98437
1.40000,0.98456
1.41000,0.98479
1.42000,0.98506
1.43000,0.98538
1.44000,0.98575
1.45000,0.98617
1.46000,0.98665
1.47000,0.98718
1.48000,0.98777
1.49000,0.98840
1.50000,0.98908
1.51000,0.98981
1.52000,0.99057
1.53000,0.99137
1.54000,0.99220
